Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
2.807905197301972,-0.5078375552553658,-0.3234488651863584,0.200431461415445,2.1345856418292497,1.8792014655960292,1.4095392095579338,-1.5855688783129123,2.4063264991451976,Hazardous
1.1711615215457738,0.05949982270056041,-0.5922381978133286,-0.33706142078897605,2.629225745476767,3.627271047110296,2.746470244055991,-0.9486162776003509,0.25908439881436857,Hazardous
-0.2870282986733839,-0.3817625823762711,-0.34381169341567436,-0.6003232406442026,-1.2379605194038243,-0.9799292906095086,-1.0445533743152127,0.8514671591960179,-0.8145366513510459,Good
-0.9714847448987033,0.28013102523897615,-0.751068258001993,-0.8891799596520207,-0.12502028619690986,-0.7577170556712544,-0.8980403842332337,1.1007094812139766,-1.2138713102540355,Good
0.09983838832353528,-0.23047261492135707,-0.14425597676837812,-0.21274333919067465,-0.3498566969457815,-0.07626620186060808,0.05429405129962903,0.2975953324894428,-0.7752578324425552,Moderate
0.05519992443927523,1.2635158136959146,-0.620746157334371,-0.34803066328294385,2.0896183596794753,1.9977146575630982,1.4461674570784284,-1.3363265562949536,1.2017760526181471,Hazardous
1.186041009507194,0.4818509818455279,1.2078358176581996,1.3046685391415342,1.8310564873182735,1.0644232708224304,0.9516861155517496,-0.6162931815764059,1.653482470065791,Hazardous
0.605740979011815,0.28643477388293054,0.27929085040139323,0.6355447470094999,-0.4510330817827739,2.545838170410792,1.9589629223653542,-1.3640201476302822,1.535646013340319,Poor
0.2932717318219952,0.31164976845874987,-0.7184877328350875,-0.6368873822907618,0.6619071514241404,-0.8466019496465562,-0.20210368134383425,-0.7824547295883786,0.31800262717710476,Moderate
0.21887429201489525,0.13514480642801743,0.450338607527647,1.162068386719953,0.6506653308866974,0.9014676318677108,2.1970465312485707,-1.4747945129715974,1.6338430606115457,Hazardous
0.2932717318219952,0.9042021409904953,0.4136855167148784,0.32474954301374637,1.5724946149570707,1.656989230657775,0.8967437442710076,-0.6162931815764059,-0.28427259608642047,Poor
-0.4060642023647439,-0.5330525498311847,-0.795866480106488,-1.0208108695796339,-1.3953460069280346,-0.8614160986424397,-1.1544381168766968,2.928486509345674,-0.21226142808752071,Good
-0.3465462505190642,-0.041360155602715006,-0.7877213488147616,-0.7977696055356226,-1.3616205453157038,-0.8762302476383235,-1.1727522406369442,1.3776453945672642,-0.4741202208107926,Good
-0.8970873050916034,-0.28720635271695005,-0.6736895107305924,-0.772174706383031,-0.1362621067343536,-0.49106237374534933,-0.9712968792742233,1.5715005339145653,-0.7228860738979008,Good
-0.19775137090486436,0.3242572657466595,-0.6818346420223188,-0.8160516763589022,-0.3498566969457815,-0.7429029066753708,-1.2276946119176864,0.5191440631720731,-0.4741202208107926,Good
-0.7036539615931435,-1.4470961032046215,0.1367510527961817,-0.04820470178115805,-1.5639733149896882,-0.6095755657124182,-0.5683861565487813,0.6853056111840454,-1.7965071240633153,Good
0.1742358281306352,0.1162335604961534,1.4806977159310333,1.608150914807976,0.3921034585254946,0.2644592250447152,1.1714556006747183,-1.2255521909536384,0.6846049369896853,Poor
0.6354999549346543,1.5597919999617873,-0.3071586026029056,0.01761075318264862,2.9552385410626316,1.1088657178100814,0.9516861155517496,-1.0870842342769949,2.8580329165928418,Hazardous
1.0818845937772537,0.9420246328542234,-0.42933557197880123,-0.23102541001395427,0.5382471255122613,0.9162817808635941,1.3179685907566971,-0.9763098689356796,0.6191402388088674,Poor
0.3527896836676749,0.3999022494741165,0.08380769939996023,-0.007984145969942827,-0.3835821585581123,0.027432841110577134,-0.05559069126185523,-0.22858290288180355,-1.0894883837104814,Moderate
-1.2541950161656827,-1.2453761465980702,-0.6981249046057715,-0.8599286463347733,-0.4173076201704431,-0.9947434396053924,-0.9163545079934812,0.4637568805014152,-1.7965071240633153,Good
-1.1797975763585828,0.2423085333752481,-0.6329638542719606,-0.5747283414916111,0.6731489719615842,1.8051307206166112,1.0981991056337288,-0.45013163356443353,-0.03550674299931223,Poor
-1.0012437208215432,0.6646596925202147,-0.4700612284374331,-0.6953900089252567,-1.0356077497298402,-0.49106237374534933,-0.8797262604729864,0.6853056111840454,0.0888761835442419,Good
2.7930257093405517,1.383287037931055,-0.7225602984809507,-0.19446126836739502,1.3251745631333123,1.0199808238347794,2.453444263892033,-1.3086329649596247,1.0904860657107567,Hazardous
-0.539979594017524,-1.1256049223629296,-0.08724005772629356,-0.16886636921480347,-0.4060657996329994,-0.6095755657124182,-0.6965850228705126,0.5468376545074017,0.27217733845053216,Good
-0.19775137090486436,-1.8316247704858604,-0.5800205008757391,-0.7136720797485363,-0.7545622362937505,-0.2984784367988623,-0.8980403842332337,0.8791607505313465,-0.7228860738979008,Good
1.424112816889914,1.1122258462410015,-0.7062700358974978,-0.6478566247847296,0.2796852531510588,-1.0688141845848105,1.0066284868324915,-1.280939373624296,1.273787220617047,Poor
0.04032043647785557,1.1563520867486847,0.5888058394869954,0.7050166161379625,-0.06881118350969194,1.8495731676042622,-0.037276567501607856,-1.391713738965611,0.5602220104461312,Poor
-0.2572693227505441,-0.6591275227102794,0.25078289088035094,0.23333918889734825,-0.9793986470426221,-0.09108035085649165,-0.09221893878234999,-0.6716803642470635,-1.4364512840688166,Moderate
-0.04895649129066453,1.1311370921728654,-0.6614718137930029,-0.5966668264795467,1.1677890756091016,0.04224699010646096,0.365634155223834,-0.42243804222910464,-0.2646331866321751,Moderate
0.3527896836676749,1.6165257377573803,-0.7917939144606249,-0.8928363738166766,1.864781948930604,1.656989230657775,0.6769742591480394,-1.253245782288967,0.18052676099738704,Poor
0.1742358281306352,0.8789871464146761,0.34445190073520426,0.33571878550771406,-0.20371302995901483,0.3237158210282495,-0.36693079518606025,-0.5609059989057483,-0.3890161131757292,Moderate
-0.3465462505190642,-0.8734549766047404,-0.5718753695840127,-0.479661573210557,-0.8107713389809684,0.27927337404059877,0.20080704138160804,-0.7824547295883786,0.06269030427191472,Moderate
-1.031002696744383,-0.7410762550816912,-0.6899797733140451,-0.8379901613468377,-1.519006032839914,-0.6095755657124182,-0.861412136712739,0.9622415245373329,-1.325161297161426,Good
-1.7898565827768023,-1.1066936764310658,-0.6044558947509182,-0.6880771805959448,-1.0805750318796141,-0.9799292906095086,-1.0994957455959546,1.0453222985433188,0.34418850644943194,Good
1.349715377082814,0.9294171355663138,-0.6329638542719606,-0.40653328991743853,0.7743253567985762,-0.6095755657124182,1.1165132293939757,-0.9209226862650224,0.8024413937151577,Poor
-0.6590154977088835,0.6205334520125323,-0.7266328641268138,-0.9001492021459884,-0.4622749023202173,-0.43180577776181495,-1.1544381168766968,0.5745312458427303,0.12160853263465088,Good
-1.4476283596641426,-0.18634637441367463,-0.4700612284374331,-0.6661386956080092,-1.7663260846636728,-0.9947434396053924,-0.9712968792742233,0.5191440631720731,-1.3840795255241622,Good
1.3645948650442343,0.8978983923465401,2.4581134709381978,2.8403624882970226,0.6843907924990279,2.1606702965178184,1.5926804471604075,-1.0040034602710086,-0.31045847535874765,Poor
-1.4476283596641426,0.4755472332015726,-0.32752143083222157,-0.3919076332588149,-0.9456731854302913,-0.5799472677206511,-1.1178098693562022,1.599194125249894,-1.2400571895263628,Good
0.32303070774483555,-0.041360155602715006,-0.7592133892937193,-0.5893539981502348,-0.23743849157134567,0.3681582680159004,0.7136025066685338,-0.7547611382530497,-0.107517910998212,Moderate
-0.2275103468277042,0.05949982270056041,-0.5474399757088336,-0.625918139796794,-0.5184840050074352,-0.891044396634207,-0.9712968792742233,1.2945646205612777,0.0823297137261601,Good
-0.6887744736317238,0.4188134954059805,-0.4008276124577589,-0.3955640474234709,-0.4173076201704431,0.07187528809822809,-0.5683861565487813,-0.173195720211146,0.7304302257162579,Moderate
1.2455589613528737,0.20448604151151917,2.392952420604387,2.3504029902331287,-0.28240577372112025,1.9236439125836802,0.9700002393119966,-1.1978585996183098,0.7697090446247487,Poor
0.278392243860575,-0.23677636356531234,0.759853596613249,0.3576572704956496,0.4707962022876,-0.1058944998523752,0.09092229882012379,-0.6162931815764059,-0.7621648928063915,Moderate
2.1085692631152333,0.6079259547246226,-0.620746157334371,-0.24199465250792196,0.8979853827104558,1.1977506117853831,0.4755188977853183,-1.1978585996183098,1.4832742547956645,Poor
2.138328239038073,-0.0035376637389869466,-0.5311497131253808,-0.3919076332588149,-0.3498566969457815,0.23483092705294784,0.3839482789840814,-0.9209226862650224,1.7320401078827727,Poor
-0.18287188294344417,-1.3273248789694814,-0.8040116113982144,-0.7648618780537192,0.9879199470100049,-0.4021774797700477,-0.12884718630284475,-0.8378419122590359,0.3638279159036773,Moderate
3.4328436916816116,-0.8041137415212386,2.1241630879774167,1.9884179879321917,2.0896183596794753,-0.5355048207330001,0.823487249230018,-1.4471009216362685,2.3539547406005434,Hazardous
0.3527896836676749,-0.7725949983014649,-0.08724005772629356,-0.0408918734518461,-0.03508572189736112,-0.03182375487295712,0.3839482789840814,-0.28397008555246084,-1.2989754178890989,Moderate
-0.7334129375159834,-0.980618703551971,-0.2542152492066842,-0.5162257148571163,-0.5859349282320968,-0.5206906717371166,-0.8797262604729864,0.5468376545074017,-1.2924289480710172,Good
-0.9268462810144432,-1.762283535402358,-0.7184877328350875,-0.8379901613468377,-1.2716859810161552,-0.9206726946259742,-0.6965850228705126,1.2114838465552917,0.20671264026971423,Good
-0.5548590819789437,1.326553300135462,4.9749590400816475,4.635661843143081,0.4595543817501563,-0.5206906717371166,-0.5867002803090288,-0.3670508595584473,-0.11406438081629379,Moderate
1.3199564011599736,0.860075900482812,0.2589280221720773,0.6830781311500269,1.9772001543050397,0.6792553969294564,0.6037177641070499,-1.280939373624296,0.9661031391672026,Poor
0.32303070774483555,-0.9112774684684688,-0.41711787504121167,-0.3736255624355353,-0.1362621067343536,0.6051846519500382,0.4572047740250709,-0.6439867729117348,0.12160853263465088,Moderate
0.5759820030889746,-0.43849632017186363,-0.730705429772677,-0.677107938101977,-0.5971767487695402,1.1681223137936154,1.9223346748448595,0.13143378447747042,1.1952295828000654,Poor
0.32303070774483555,-0.09809389339830799,-0.33159399647808474,-0.2493074808372339,-0.02384390135991778,-0.1058944998523752,0.03597992753938165,-0.6439867729117348,-0.8341760608052914,Moderate
-0.4209436903261641,-0.6023937849146869,-0.7673585205854456,-0.9330569296278918,-0.4173076201704431,-0.9354868436218579,-1.007925126794718,2.125372360621141,-1.678670667337843,Good
0.1742358281306352,-1.1760349115145678,0.3240890725058883,0.39787782630686486,-1.2154768783289374,0.3089016720323659,-0.11053306254259736,-0.7547611382530497,-0.7294325437159827,Moderate
-0.2572693227505441,-0.8608474793168311,0.07973513375409713,0.0029850965240249727,0.17850886831406676,-1.39472546249425,-0.037276567501607856,-0.06242135486983114,-1.0894883837104814,Moderate
-0.9119667930530235,-0.21156136898949304,-0.6329638542719606,-0.8160516763589022,-1.2379605194038243,-0.43180577776181495,-1.007925126794718,1.1007094812139766,-0.8865478193499458,Good
0.5611025151275544,0.652052195232306,-0.1076028859556095,0.09439545064042296,-0.5971767487695402,0.3385299700241333,0.01766580377913428,-0.9486162776003509,-0.8930942891680275,Moderate
2.9120616130319124,0.6205334520125323,-0.2745780774360001,-0.13961505589755616,1.2802072809835374,2.78286455434493,2.2153606550088174,-1.4194073303009398,0.9268243202587118,Hazardous
0.3379101957062547,0.17296729829174548,-0.6818346420223188,0.013954339017992772,1.7860892051684985,-1.0688141845848105,0.9883143630722444,-1.0870842342769949,0.9071849108044664,Hazardous
1.9300154075781932,0.8222534086190831,1.5499313319107075,1.8275357646873314,0.931710844322787,-0.1355227978441426,0.6952883829082864,-0.6716803642470635,-0.8014437117148824,Poor
0.695017906780335,0.6457484465883506,-0.7062700358974978,-0.7063592514192245,-1.0356077497298402,-0.1799652448317933,0.10923642258037117,-0.8932290949296935,-1.135313672437054,Moderate
1.1414025456229346,2.360368077744039,0.10417052762927616,0.8329911119009198,1.2015145372214329,2.2643693394890034,1.977277046125602,-0.9209226862650224,0.29836321772285934,Hazardous
-0.8078103773230833,-1.762283535402358,-0.7836487831688985,-0.7282977364071599,-0.3386148764083381,-0.1355227978441426,-1.2276946119176864,0.8514671591960179,0.31145615735902293,Good
-0.07871546721350439,0.614229703368577,-0.2990134713111792,-0.01529697429925465,0.7630835362611332,0.48667145998296946,-0.7332132703910074,-0.6993739555823921,-0.7097931342617372,Moderate
-0.3465462505190642,-0.6213050308465509,-0.8040116113982144,-0.8964927879813325,-0.12502028619690986,-0.5651331187247675,-0.8247838891922442,1.2391774378906204,-1.8292394731537243,Good
-0.4804616421718438,1.7993344484320672,-0.7836487831688985,-0.31512293580104045,0.9429526648602299,0.42741486399943496,0.915057868031255,-0.5055188162350911,1.4047166169786829,Poor
0.01056146055501571,0.3179535171027042,0.014574083420286092,0.11633393562835856,0.20099250938895383,-0.6836463106918363,-0.11053306254259736,-0.6162931815764059,0.985742548621448,Moderate
-1.150038600435743,-0.2745988554290404,-0.7795762175230353,-0.8964927879813325,0.04360702186474386,-0.9651151416136251,-1.0811816218357073,1.3499518032319355,-1.4102654047964893,Good
-0.3019077866348041,1.0617958570893637,-0.5311497131253808,-0.5016000581984926,-0.7658040568311939,-0.3281067347906296,0.4938330215455657,-0.7547611382530497,1.0970325355288384,Moderate
0.7991743225102743,0.31164976845874987,-0.41304530939534845,-0.41750253241140634,-0.2711639531836765,0.5311139069706201,-0.0006483199811131,-0.6162931815764059,-0.7032466644436555,Moderate
0.8884512502787945,0.33056101439061386,0.9471916163229557,1.0706580326035549,0.9766781264725611,1.7903165716207279,0.8601154967505128,-1.3363265562949536,-0.19262201863327533,Poor
-0.43582317828758377,0.2549160306631569,-0.6288912886260973,-0.7868003630416548,-0.12502028619690986,-0.6095755657124182,-0.9163545079934812,1.4053389859025929,0.3769208555398409,Good
-0.7631719134388237,-0.2556876094971764,-0.600383329105055,-0.8306773330175259,-0.15874574780924067,-1.3799113134983665,-0.7515273941512548,0.6853056111840454,-1.5346483313400434,Good
-1.0161232087829632,-0.022448909670850975,-0.5840930665216023,-0.5893539981502348,-0.20371302995901483,-0.9651151416136251,-0.9712968792742233,1.0730158898786482,0.534036131173804,Good
0.7247768827031744,-0.44480006881581846,1.6110198165986553,1.4253302065751796,0.3471361763757205,-0.2688501388070952,-0.7881556416717495,-0.8932290949296935,0.46202496317490427,Moderate
2.1978461908837525,1.7489044592804295,0.6132412333621746,1.015811820133716,1.3364163836707552,2.901377746311999,2.3801877688510436,-0.5885995902410772,2.08554947805919,Hazardous
1.677064112234053,1.2950345569156883,2.0549294719977422,2.131018140353773,2.0896183596794753,2.9902626402873005,2.61827137773426,-0.45013163356443353,2.6485458824142243,Hazardous
0.5164640512432949,0.8096459113311744,0.07159000246237064,0.5624164637163814,1.2015145372214329,1.612546783670124,0.4022624027443288,-1.0316970516063373,0.6125937689907855,Poor
-0.3465462505190642,0.8537721518388568,-0.665544379438866,-0.37728197660019125,0.7293580746488021,1.1533081647977321,1.079884981873481,-0.8655355035943648,0.8809990315321392,Poor
1.2753179372757142,2.606214274858274,-0.41711787504121167,-0.3736255624355353,1.1115799729218836,1.8495731676042622,0.43889065026482355,-0.2562764942171322,0.6125937689907855,Poor
-0.8822078171301831,0.16035980100383582,0.30779880992243547,0.22968277473269227,0.9991617675474478,-0.5206906717371166,0.823487249230018,-0.007034172199173343,-0.028960273181230435,Moderate
-0.4804616421718438,-0.6213050308465509,-0.6411089855636869,-0.7356105647364718,-0.08005300404713568,-0.816973651654789,-0.38524491894630764,1.156096663884634,-1.7244959560644155,Good
0.5611025151275544,-0.249383860853222,1.4399720594724013,1.7909716230407722,0.9879199470100049,1.2718213567648013,1.0249426105927393,-1.0870842342769949,0.9071849108044664,Poor
-1.7154591429697024,-0.8041137415212386,-0.5067143192502018,-0.6990464230899125,-0.4060657996329994,-0.7873453536630216,-0.7332132703910074,0.4914504718367439,0.6715119973535217,Good
0.04032043647785557,-0.041360155602715006,0.8820305659891446,0.7671756569371133,-0.4397912612453302,-0.624389714708302,0.12755054634061855,-0.6439867729117348,-0.4152019924480564,Moderate
-0.9268462810144432,-1.6172973165913993,-0.5148594505419282,-0.6697951097726652,-0.37234033802066857,-1.0243717375971597,-1.0994957455959546,0.8514671591960179,0.6846049369896853,Good
-0.7780514014002434,-1.9072697542133172,1.5580764632024338,1.3887660649286204,0.009881560252413043,-0.9354868436218579,-1.0445533743152127,2.2361467259624552,-0.6574213757170828,Good
-0.4804616421718438,0.8159496599751287,1.3544481809092743,1.4180173782458678,-0.9906404675800655,0.768140290904758,0.5854036403468026,-0.2562764942171322,1.116671944983084,Moderate
-0.5251001060561038,-1.1571236655827035,-0.7917939144606249,-0.9111184446399562,-1.7663260846636728,-0.43180577776181495,-0.8247838891922442,0.4914504718367439,0.3769208555398409,Good
0.5015845632818747,-1.094086179143156,1.3585207465551377,1.2132581850251358,0.009881560252413043,-0.002195456881189993,-0.3303025476655655,1.1007094812139766,-1.102581323346645,Moderate
0.23375377997631544,1.9064981753792978,-0.5596576726464232,-0.3297485924596642,1.9209910516178217,0.6644412479335727,0.5304612690660604,-0.0901149462051598,0.3965602649940863,Poor
0.32303070774483555,-0.5897862876267772,1.171182726845431,1.2754172258242864,1.651187358719176,0.6496270989376892,2.3618736450907964,-1.5301816956422547,2.4717911973260156,Hazardous
1.349715377082814,-0.20525762034553868,-0.42526300633293806,-0.3297485924596642,0.8642599210981253,-0.6836463106918363,1.519423952119418,-0.5055188162350911,1.1886831129819837,Poor
-1.1351591124743232,-1.7181572948946753,-0.775503651877172,-0.7868003630416548,-1.2604441604787118,-0.4466199267576985,-0.861412136712739,1.0176287072079904,-1.842332412789888,Good
-0.4209436903261641,-1.4975260923562594,-0.2175621583939155,-0.41750253241140634,-0.7545622362937505,-0.4021774797700477,-0.8247838891922442,0.6576120198487168,-0.009320863726985047,Good
0.01056146055501571,1.3202495514915076,0.4869916983404158,0.30281105802581076,-0.3048894147960073,0.08668943709411166,-0.11053306254259736,-0.6716803642470635,-0.8800013495318639,Moderate
0.4123076355133546,-0.7032537632179627,0.405540385423152,0.7964269702543606,0.8080508184109074,1.8347590186083782,0.42057652650457616,-1.391713738965611,-0.14025026008862096,Poor
-0.0638359792520842,0.38099100354225157,0.44219347623592065,0.6757653028207151,2.786611233000978,-0.1058944998523752,2.1970465312485707,-1.5301816956422547,1.9022483231528995,Hazardous
-1.105400136551483,-1.6740310543869918,0.034936911649602026,-0.19446126836739502,-0.21495485049645857,-0.7725312046671381,-0.9346686317537285,0.43606328916608655,-1.397172465160326,Good
-0.6887744736317238,0.10992981185219812,-0.7469956923561297,-0.6734515239373211,-0.5746931076946531,0.027432841110577134,-0.3119884239053181,-0.3393572682231184,0.05614383445383291,Moderate
-1.224436040242843,0.21078979015547444,-0.32752143083222157,-0.6661386956080092,-0.02384390135991778,-0.5058765227412331,-0.8430980129524916,4.811650720148029,-1.7899606542452335,Good
-0.019197515367824675,-1.1760349115145678,-0.7062700358974978,-0.5856975839855789,-0.3048894147960073,-0.002195456881189993,-0.12884718630284475,0.15912737581279907,-1.1549530818912994,Moderate
-1.0756411606286431,-0.13591638526203603,1.9001719774549413,1.8129101080287076,0.21223432992639757,-0.8466019496465562,-0.6050144040692761,-0.6993739555823921,-0.6574213757170828,Moderate
1.8556179677710933,0.6835709384520796,0.5358624860907738,0.5185394937405102,0.8642599210981253,0.16076018207352974,1.4278533333181807,-1.1701650082829809,1.208322522436229,Poor
1.096764081738674,2.2405968535088987,0.10824309327513941,0.5368215645637899,0.5270053049748179,-0.07626620186060808,2.1604182837280757,-1.3363265562949536,0.42929261408449526,Poor
0.9777281780473145,2.511658045198953,-0.8040116113982144,-0.5052564723631486,1.5162855122698526,0.4422290129953185,0.12755054634061855,-0.6993739555823921,1.2606942809808834,Poor
-0.1382334190591841,0.44402848998179895,1.696543695161782,1.6922484405950622,0.23471797100128466,-0.2392218408153278,0.3839482789840814,-0.7547611382530497,0.6125937689907855,Moderate
-0.04895649129066453,0.13514480642801743,-0.45377096585398036,-0.7246413222425041,-0.7658040568311939,-0.6540180127000692,-0.7515273941512548,0.602224837178059,-0.5788637379001013,Good
-0.019197515367824675,0.9105058896344498,-0.3519568247074007,-0.2273689958492983,-0.473516722857661,-0.34292088378651314,0.34732003146358664,-0.9209226862650224,-0.48066669062887435,Moderate
-1.0756411606286431,-1.1066936764310658,-0.38046478422844293,-0.5198821290217722,-1.2267186988663807,-0.07626620186060808,-0.7881556416717495,0.7683863851900314,-0.05514615245355762,Good
0.8735717623173742,-0.009841412382941324,-0.5678028039381496,-0.4760051590459012,0.8530181005606816,0.3681582680159004,1.2447120957157076,-0.39474445089377597,-0.33009788481299307,Poor
0.08495890036211562,-1.7748910326902678,-0.5352222787712441,-0.6844207664312889,-1.0580913908047271,-0.5206906717371166,-0.6965850228705126,0.7960799765253606,-0.07478556190780301,Good
0.769415346587435,0.9735433760739971,-0.7999390457523512,-0.6515130389493856,0.4932798433624871,0.3237158210282495,0.7502307541890285,-0.42243804222910464,-1.1745924913455448,Moderate
-1.4029898957798825,-0.6150012822025965,0.5562253143200898,0.2954982296964988,-0.7320785952188634,-1.320654717514832,-0.7881556416717495,0.4637568805014152,-1.901250641152624,Good
-1.1202796245129032,-1.8505360164177245,0.2589280221720773,0.05783130899386384,-0.0013602602850306981,-0.4466199267576985,-0.5867002803090288,0.6853056111840454,-0.29736553572258406,Good
-0.4804616421718438,0.3557760089664332,-0.14425597676837812,-0.23102541001395427,-0.6084185693069839,-1.2465839725354138,-0.8980403842332337,0.8237735678606892,-0.7032466644436555,Good
0.9479692021244741,2.6188217721461826,0.6376766272373535,1.3448890949527492,1.8760237694680477,-0.2540359898112114,1.5011098283591702,-0.03472776353450199,2.065910068604944,Hazardous
-0.7334129375159834,-1.7307647921825844,-0.3193762995404952,-0.3699691482708793,-0.15874574780924067,-0.5503189697288838,-0.7698415179115021,1.4607261685732502,-0.2777261262683387,Good
0.9182102262016348,-0.40697757695208997,-0.16461880499769405,-0.10670732841565277,-0.3386148764083381,-0.061452052864724514,0.42057652650457616,-0.22858290288180355,0.501303782083395,Moderate
0.7991743225102743,0.5574959655729849,-0.6614718137930029,-0.53085137151574,0.7968089978734637,0.8570251848800599,0.8601154967505128,-0.9763098689356796,1.2934266300712924,Poor
1.5282692326198533,-0.249383860853222,-0.3397391277698111,-0.33706142078897605,1.909749231080378,0.8570251848800599,0.9516861155517496,-0.6162931815764059,2.137921236603844,Poor
-1.0905206485900631,1.231997070476141,-0.026151573038345772,0.18946221892147705,0.06609066293963095,0.11631773508587905,-0.2387319288643286,-0.5885995902410772,0.8809990315321392,Moderate
0.39742814755193545,1.4463245243706022,-0.3071586026029056,-0.2456510666725779,-0.3273730558708944,-1.3650971645024825,0.01766580377913428,-0.6716803642470635,0.6584190577173581,Moderate
0.4867050753204545,0.1918785442236095,0.0593723055247812,0.10536469313439088,2.0334092569922575,-0.38736333077416396,0.8784296205107602,0.10374019314214177,1.4767277849775826,Poor
-0.3019077866348041,-0.28720635271695005,-0.8080841770440775,-0.8453029896761495,-1.6426660587517932,-0.6095755657124182,-0.6965850228705126,1.6268877165852231,-1.0502095648019907,Good
-0.1382334190591841,0.38729475218620685,-0.7388505610644034,-0.8379901613468377,-0.6871113130690889,-0.6836463106918363,-0.9529827555139759,2.6238570046570575,-0.6115960869905103,Good
-0.6143770338246239,-0.6402162767784153,-0.7225602984809507,-0.8818671313227088,0.5944562281994792,0.5755563539582711,-0.05559069126185523,-0.727067546917721,-0.716339604079819,Moderate
1.7812205279639934,0.49445847913343755,-0.4334081376246644,0.02857999567661642,1.2577236399086507,1.0347949728306631,1.6109945709206546,0.9899351158726616,-0.0878785015439666,Hazardous
0.4271871234747748,-0.43849632017186363,-0.32752143083222157,-0.4650359165519334,-0.1924712094215715,0.3385299700241333,0.12755054634061855,-0.9209226862650224,-0.19916848845135712,Moderate
-0.03407700332924434,0.9735433760739971,-0.5678028039381496,-0.5418206140097078,0.8530181005606816,-0.816973651654789,-0.29367430014507073,0.7960799765253606,-0.6050496171724284,Moderate
0.2932717318219952,1.1815670813245032,-0.6288912886260973,-0.6112924831381704,0.3358943558382767,0.22001677805706427,0.21912116514185542,-0.1455021288758171,0.6976978766258489,Moderate
0.605740979011815,0.5701034628608936,5.919794269921907,5.867873416632127,2.123343821291806,-0.15033694684002616,0.823487249230018,-0.8655355035943648,2.2819435726016435,Hazardous
1.9002564316553527,2.9024904611241458,-0.4008276124577589,0.050518480664552015,1.1790308961465452,0.7829544399006418,1.537738075879665,-1.1978585996183098,1.6862148191562,Hazardous
0.8140538104716946,1.0050621192937708,2.262630319936765,2.068859099554622,-0.7433204157563068,0.3089016720323659,0.5304612690660604,0.048353010471483965,0.7500696351705033,Moderate
-0.5697385699403639,-1.100389927787111,-0.36010195599912703,-0.6844207664312889,0.3246525353008334,0.6792553969294564,0.09092229882012379,-0.31166367688778973,-0.6574213757170828,Moderate
-0.5846180579017836,-0.980618703551971,-0.7592133892937193,-0.8928363738166766,-1.0356077497298402,-1.0243717375971597,-0.9529827555139759,2.6238570046570575,-1.1156742629828085,Good
-1.6261822152011822,-0.3250288445806781,-0.7184877328350875,-0.7209849080778481,-0.046327542434804865,-0.5947614167165347,-0.7698415179115021,0.5468376545074017,-0.8472690004414549,Good
0.605740979011815,0.17927104693570076,-0.730705429772677,-0.534507785680396,0.8080508184109074,-0.7577170556712544,-0.12884718630284475,-0.7824547295883786,0.18707323081546884,Moderate
-1.0161232087829632,1.1878708299684584,1.4399720594724013,1.1218478309087379,0.5607307665871484,0.4570431619912021,-0.5683861565487813,-0.8101483209237073,-0.9585589873488455,Moderate
-0.3614257384804838,0.5827109601488033,-0.25014268356082103,0.36497009882496156,1.2577236399086507,0.08668943709411166,1.354596838277192,-1.3363265562949536,0.7238837558981761,Poor
-1.5666642633555026,-1.7244610435386296,-0.665544379438866,-0.7904567772063106,-0.29364759425856357,-1.2317698235395302,-0.8064697654319969,0.5468376545074017,-0.7032466644436555,Good
0.1742358281306352,-1.0121374467717448,-0.1524011080601046,-0.27124596582516936,-0.3835821585581123,-0.9058585456300906,0.16417879386111328,0.2699017411541142,-0.03550674299931223,Moderate
0.21887429201489525,-1.0184411954156996,-0.7184877328350875,-0.7100156655838803,0.3921034585254946,0.39778656600766754,0.14586467010086593,-0.8655355035943648,-0.6705143153532465,Moderate
2.6293513417649326,-0.053967652890624655,0.8820305659891446,0.7488935861138336,1.3364163836707552,1.8051307206166112,1.977277046125602,-0.6993739555823921,1.0053819580756933,Poor
-0.3465462505190642,0.7403046762476717,-0.775503651877172,-0.779487534712343,0.009881560252413043,1.4940335917030556,-0.3119884239053181,-0.8932290949296935,-1.1811389611636265,Moderate
-0.8078103773230833,-1.1129974250750205,-0.6533266825012765,-0.4430974315639978,0.06609066293963095,0.6940695459253399,-0.18378955758358687,0.10374019314214177,-0.9258266382584365,Moderate
0.9479692021244741,2.385583072319858,-0.1524011080601046,0.06514413732317566,-0.08005300404713568,0.6940695459253399,0.9700002393119966,-1.3363265562949536,1.2345084017085561,Poor
0.1742358281306352,-1.0058336981277898,-0.4863514910208859,-0.5564462706683315,-1.1367841345668321,-0.8021595026589053,-1.1361239931164495,1.765355673261867,0.21980557990587782,Good
1.1265230576615144,1.5345770053859689,-0.026151573038345772,-0.10670732841565277,2.685434848163985,-0.5651331187247675,1.7758216847628812,-1.3086329649596247,2.563441774779161,Hazardous
-0.3911847144033242,0.39359850083016124,-0.3967550468118957,-0.5893539981502348,-1.811293366813447,-0.6836463106918363,-1.0811816218357073,0.5191440631720731,-1.1091277931647268,Good
-0.1531129070206043,0.576407211504849,1.887954280517352,1.8970076338157937,-0.06881118350969194,0.9903525258430123,0.01766580377913428,-0.8655355035943648,0.5078502519014768,Moderate
