Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
2.0541971316944,12.533158161557399,2.8280059833791813,2.7260913134872635,4.243575404185183,1.8049669310493677,0.06654859468804496,3.7148600479829454,56.595533903928846,Good
2.14261393385391,10.148745573954626,4.05001344075437,3.7055628431015815,5.341859416226084,2.1764993101515366,0.5064808207580821,2.4926336926126655,89.43359990549656,Moderate
2.0882392143292607,11.060495288514161,3.7548666691258616,3.2735111019465024,3.788536260636126,2.1175096790565044,0.01970679143357295,3.590717363779192,59.23159188936629,Good
2.1544944659030136,13.641428481865416,3.0985494190790175,2.937081368959575,3.5113164098826286,2.107067742138805,0.181982643019873,4.080845543706046,87.02294843450647,Good
2.090030232235975,10.818919861873646,1.4020410183091958,2.1820772377311877,4.745093361891722,1.7599543471187464,0.03884596604795157,3.9881676193900897,68.2424555514937,Good
2.276200232618688,10.32896030965878,2.475748090638944,2.6045902387960664,4.501359112123543,2.1903498908953147,0.4392656810255281,2.272659274702963,98.7438011708343,Moderate
2.0521985888322387,13.108748379277388,2.0305813438854003,2.631401121585513,4.355732171480339,2.101775889838466,0.029345613176534908,3.590717363779192,76.87285506027239,Good
2.1239012091488734,10.614959292953701,0.9756330970702897,1.7182112713401796,4.444063857558776,2.051870174142304,0.09311724310676327,3.8346351615032557,49.690644225920025,Good
2.1810019843336503,10.85075341139911,1.9990549718337791,2.6154178356729005,5.039758929656958,2.2549677828617556,0.3280642869327569,3.6533596367542307,74.01888383292048,Moderate
2.1486109534068407,13.382220195320594,0.650892023441029,1.846236495695706,4.365694051985707,2.157497047869494,-0.0738773945325179,3.694483569331524,72.62752578217471,Good
2.1530340197265496,10.51688686485683,3.2978881672040847,3.04631242155622,3.862274920094159,2.040182129910926,-0.3089622835647686,3.5482946128282364,75.28189125069139,Good
2.2809888139019576,13.17769863889201,0.8481710913324852,2.199835609450769,4.692787611832839,1.7783485315092225,0.7481851596439191,2.2397195165822934,108.44007754716496,Poor
2.1876112064561894,14.03242622292128,3.2221070351351355,3.194901799253502,5.564187266158112,2.6813287043355167,0.4850378521521212,4.495592136660043,107.78366533842429,Poor
2.3653933075658906,14.239283760949485,3.4549563846136264,3.4564519796425333,5.697514678715893,2.7593880279943988,0.698010629390668,1.2813824010598687,123.68525799826995,Hazardous
2.207836203629028,11.831164253221674,2.994939832044372,3.036668486706605,5.039758929656958,2.410297090653788,0.41478734376351073,2.913060289359745,81.21347092819792,Moderate
2.093582796626302,10.658241383856831,0.9756330970702897,2.337508026070546,4.003498886917949,1.9580531023542653,0.2917154155715423,3.0408524388017764,71.10364780385727,Moderate
2.1302633313941204,10.340114297637783,0.09550789343790483,1.5682760770644542,4.603319331216411,2.068980054021427,0.01970679143357295,4.224340810498948,90.78052947141411,Good
2.112450294645774,9.848529552108953,1.5778117118130903,2.199835609450769,4.745093361891722,2.0036714807056706,-0.1081297156601339,3.7351153323892037,85.7506422494787,Good
2.079132822820306,12.969645666825249,2.988152772390809,2.785185039159357,4.727768781732625,2.057628738518058,0.03884596604795157,4.006897008741668,75.05311636655833,Good
2.0864382429940216,9.317540938009648,3.33912703619883,3.033428417144462,4.482397174777587,1.9780292427973412,0.01970679143357295,4.396163466940865,47.51723118597117,Good
2.1157643170042344,12.54223131510633,3.5690008387993815,3.2831195614295408,4.779418462879734,1.9647856411771636,0.05744432531823248,3.6117282903148777,92.93357790148873,Good
2.1022966869816786,9.574773820278553,2.7304825904578105,2.7213668258454264,3.6604846530245436,2.1857700849996133,-0.0738773945325179,3.590717363779192,63.44777324990301,Good
2.071659969124071,11.060495288514161,2.1345196281490773,2.524611294168268,4.472865448124608,2.068980054021427,0.1017347174437328,3.950409065279632,65.31446366088751,Good
2.1701190111339366,12.899480098929244,0.09550789343790483,2.1730580728209383,3.115774156720825,2.016092013709719,0.03884596604795157,3.9881676193900897,84.78960656300555,Good
2.0357631734716892,9.682853042069187,2.6960815447199824,2.657379405081498,4.855125273362522,2.2630525081038986,0.05744432531823248,4.224340810498948,80.66414736136822,Good
2.100572686433514,10.614959292953701,4.283159627825187,3.757261428023085,5.369716225731308,2.1428231136333675,0.47620168244154504,2.369117354869364,63.82347707408294,Moderate
2.1380393054092233,11.965581489789804,2.5473326391934132,2.5540573100755917,4.630470541192409,2.1811534106693484,0.009926095128565179,3.931377197364286,69.08361279599292,Good
2.315766718177585,13.390667722364528,2.660636419701026,2.969300041933823,5.278194648464488,2.355335021291096,0.5804623211287149,2.305197554338961,78.33426606836568,Poor
2.2467162139097403,11.946478702600087,4.215991080033111,3.738607370075972,4.745093361891722,2.4794865676884004,0.6382133212306464,2.7521335388270085,109.93233683855316,Poor
2.3405793465328055,15.961857320041965,3.1880948058886736,3.5121945095936855,6.147486153231877,2.538320916910144,0.793058403850705,1.4706307934953047,94.85831599694173,Hazardous
2.2380214971049446,12.220320933062629,1.9332489040149257,2.530583567778073,5.234964884339765,2.375369519725012,0.5429134803617773,2.6964669470654137,90.78052947141411,Moderate
2.1302633313941204,11.174071224439269,1.1930583445795884,1.9342573118130513,3.3966291432889775,2.074574766494627,0.16674071475565286,5.029690157260612,70.63118049383596,Good
2.3115444766178563,11.586959758141083,3.117006648016362,3.442865969704322,5.397311391031428,2.3519238262709843,0.8041004995977957,1.9967467963119472,92.62767980371989,Poor
2.2499106308508456,12.952143134195937,2.2166509949438344,2.711836658414112,4.745093361891722,1.9443587284300448,0.41478734376351073,3.526878470655996,99.33412499229671,Moderate
2.020690410564081,11.704860604897581,3.3789925366375453,3.104881745500836,4.2746446959849775,1.9580531023542653,0.15897578131938547,3.6117282903148777,71.10364780385727,Good
2.0864382429940216,9.754215565530744,1.2254475424437583,2.329997092186508,3.607309279996444,2.1428231136333675,0.1186274042637047,3.7951717443520976,86.81160600951408,Good
2.199155046132621,12.952143134195937,3.5773425732051245,3.5334444472447344,5.848970494379431,2.2749659829195052,0.7117866856569485,3.461783867801931,95.76260149319978,Poor
2.2903283536644787,15.401867724223429,2.642501658544739,3.159524269652513,6.109648274988699,2.5711636277702645,0.9584827167017119,1.2313968404197562,104.46803975387951,Hazardous
2.0828060428034814,12.934614766305677,2.7389269865558497,2.92234664459181,4.968947744625617,2.378638639140594,0.3891341325305607,3.9122417508680263,90.98677882177928,Moderate
2.163115108733413,11.112273885073828,1.2875018034388546,2.242683037082364,3.440294325408369,2.1764993101515366,0.03884596604795157,3.9122417508680263,53.61679150960654,Good
2.1796626843588602,13.390667722364528,4.501070887494146,3.9312920526058,4.727768781732625,2.1175096790565044,0.04821114225048997,2.581793155802357,84.03800249046893,Moderate
2.3149274469090297,12.88187358473243,3.441074308740505,3.294971505350616,5.709911381652754,2.1670765369661456,0.32216549005538025,2.4315687862100925,85.7506422494787,Poor
2.1486109534068407,14.191842981065545,3.054331420651426,2.8959090771414386,4.863411034522976,2.147755907774284,0.47620168244154504,2.9390546042097654,90.36725984083624,Moderate
2.2016612047440587,13.44123069396124,0.4090594578526694,2.3883027799835097,4.912615075262309,2.586842126171629,0.47172595245623716,2.206365608525091,98.34917626122899,Moderate
2.197894063839955,14.160118174648494,5.003397926952452,4.140612858533135,4.538884557955324,2.286631952131346,0.37852244782707817,2.2397195165822934,93.1372042621787,Moderate
2.1673366039223034,14.396171999712609,3.8777055790246733,3.603642905223544,6.184878359071206,2.5734325025275635,0.4487479005445439,1.7681435149082276,81.43263304988726,Poor
2.1206714651208984,13.887222746100242,4.283159627825187,3.8676260038471098,5.551175854166205,2.4740490690762353,0.8190716074660803,2.0328918384966927,101.28817053448391,Hazardous
2.3089796683647092,13.458038735422658,3.7035349690486865,3.6350064815769305,5.5835991075122475,2.4602086366165143,0.7277638304158114,1.7681435149082276,98.7438011708343,Poor
2.1701190111339366,12.641569563664735,4.436717996335835,3.866481433020659,5.498556349221163,2.312942012176999,0.4893993877853648,2.172584226105499,81.32309228408754,Poor
2.2800375738668404,13.24625662691058,3.6262189379169145,3.356124047278476,5.417839433320055,2.4224622545889334,0.5620503706158365,2.1036821879514376,94.15170890768066,Poor
2.3207490598500082,15.481201107402434,5.217380617723218,4.272520090020367,6.049258217270856,2.612665102109169,0.6119174100182472,1.9967467963119472,107.12505380587979,Hazardous
2.1915085214144847,13.805826368276618,2.3416802834081247,2.8403484129258985,4.4343935637786664,2.217084242607791,0.3339019242686695,3.281555931355459,81.43263304988726,Moderate
2.2174572273172997,14.983250822998185,4.506937399697338,3.9561861922558452,6.152854899635709,2.686805580658686,0.8513207712841098,1.885087749855262,103.0293144482514,Hazardous
2.2380214971049446,10.786986769625308,2.642501658544739,3.1787650044324804,4.863411034522976,2.3238482075327584,0.19685365813759456,2.2397195165822934,97.35879631278397,Moderate
2.0678585959808116,11.060495288514161,1.98295765977836,2.4624368849608667,3.9920293751192677,2.1328297347003047,0.009926095128565179,3.931377197364286,49.690644225920025,Good
2.0541971316944,9.416390461164793,2.1625569721579065,2.352333604822823,4.453699075653638,1.997363046146897,0.0,4.044062557311345,58.97087483661962,Good
2.1486109534068407,12.94338218628375,1.6233324671158735,2.291414183313547,4.804884771449824,2.057628738518058,0.009926095128565179,3.5482946128282364,70.86762845255895,Good
2.079132822820306,12.46031478705521,0.5953602983635854,2.046278975440776,4.904474358963344,1.8629815097813238,0.06654859468804496,3.6533596367542307,80.77417507440764,Good
2.21863819032589,12.899480098929244,3.0283025623298476,2.8881971072330326,4.222654058466764,2.385118896897131,0.3339019242686695,3.327566532637043,72.16050877462754,Moderate
2.2530700865170155,13.813989777766825,4.220911566975346,3.753301217779967,4.501359112123543,2.428443966092401,0.6661062631059389,1.6452373321939409,84.360566269701,Poor
2.348863023886881,13.322923116216083,4.0943298807192665,3.719500274370908,5.341859416226084,2.745042855499612,0.7117866856569485,1.180214762264638,103.70208065356987,Hazardous
2.182335405221836,10.818919861873646,1.2875018034388546,2.1730580728209383,5.0163516491575875,2.3202365420411972,0.3101800777708218,2.369117354869364,62.692715390219654,Moderate
2.136499447159326,12.533158161557399,3.7548666691258616,3.292615001507402,4.46329950984331,2.009914045902941,-0.030687814277339485,4.025528227539933,78.78094309387721,Good
2.342104630629897,14.357127776232925,4.3154265709079045,3.96329929107777,5.564187266158112,2.6549590585293084,0.6413978429786685,1.6452373321939409,89.74540967311113,Hazardous
2.079132822820306,9.305108606212206,1.788915101655155,2.329997092186508,4.424687898682034,2.1123120751621376,0.1017347174437328,4.006897008741668,61.16756787215001,Good
2.104011477575445,10.51688686485683,2.8813627512793785,2.687523140779635,4.879908963475576,2.1948933740230796,-0.030687814277339485,3.526878470655996,54.43788733133599,Good
2.1573948424572222,13.048090166187869,2.7883527090645894,2.8881971072330326,3.9456210724065937,2.4848692729278365,0.51480976174242,3.015720759650632,72.27741699676697,Moderate
2.2244731570587666,13.24625662691058,4.107857857948055,3.614761950501823,3.6604846530245436,2.413364039937772,0.3943632805491825,2.886838497449459,96.66223708195344,Moderate
2.071659969124071,11.184335431046756,1.5778117118130903,1.832903050007807,3.98050739875006,2.2038734962530673,-0.15654023259558356,3.814959770699257,78.44606532198713,Good
2.2102708345990556,11.74387872519699,1.7296446224062056,2.6418894978428304,4.520187524220837,2.5006987058543664,0.3396794543295804,2.4315687862100925,95.86278896459463,Moderate
2.1380393054092233,13.599987402627189,3.8178328947171907,3.345144388818717,4.675127730952505,1.9303476220793345,-0.2084278371244957,5.05815396828533,60.52597969543033,Good
2.1222904553959236,11.821500068728467,1.8633847402543586,2.1820772377311877,4.048863100806583,2.1428231136333675,0.11023725825295183,3.694483569331524,67.63816186047507,Good
2.309837260212265,14.278684658515294,3.912900050408637,3.5842112690308037,5.976359441537827,2.5185892701630515,0.7090658735610212,1.180214762264638,113.98008807791742,Hazardous
2.272310129533395,10.148745573954626,3.147145038858131,3.0807309959566145,4.375618377873369,2.454570893541585,0.38385413221418807,3.5482946128282364,79.22624293944816,Moderate
2.1333968612808962,10.712084199934214,2.9252464557175157,2.860623188467252,3.5391394104675737,2.1123120751621376,-0.2084278371244957,3.7148600479829454,53.75411097233919,Good
2.197894063839955,9.718602353920685,2.280865356082636,2.3883027799835097,4.52955233131716,2.1226613248806774,-0.0851097006962138,3.7552512159005413,76.87285506027239,Good
2.2572294751236432,13.491585922187623,1.053008598130138,2.422807407021415,4.395355659940393,2.451729685549251,0.434459681653141,3.5053228447498737,100.50905085121414,Moderate
2.168730965373597,12.88187358473243,0.8021249005013688,2.4940973027202875,5.596470959829567,1.923218969742802,0.32216549005538025,2.305197554338961,87.02294843450647,Moderate
2.079132822820306,12.303969289428913,0.8021249005013688,2.077237063861155,3.3966291432889775,2.107067742138805,0.15897578131938547,3.8541995124396067,80.77417507440764,Good
1.952737909240355,12.659540111827017,0.8481710913324852,0.3338191292507944,5.0085060330005,2.147755907774284,-0.030687814277339485,4.206710383452085,64.19798381692807,Good
1.9070647306069124,10.16010721691986,3.054331420651426,2.872553511383238,4.920732183237276,2.009914045902941,-0.06282366190050388,3.9881676193900897,54.30150493770633,Good
2.2809888139019576,13.666226855090104,3.85145744855006,3.771613793853929,6.065843289401916,2.5358944661595775,0.7676697869287432,2.66822641994947,93.1372042621787,Hazardous
2.174245759076425,12.164209722696958,0.1830459630397342,1.733396494999205,4.233135837704909,2.0460549872403107,0.03884596604795157,3.775269449739846,76.64667916066706,Good
2.2771644643336932,14.84078321125961,5.541437618009424,4.505564687469988,5.622050608124177,2.6041997143990554,0.5189229831312205,1.2313968404197562,85.857060489324,Hazardous
1.9500481953925748,9.988261959910671,2.2683066380301575,2.2992719445008074,4.896309875517933,2.0282590681233463,-0.16917026082584088,3.814959770699257,52.37222701067318,Good
2.117408472742599,9.167207297306767,1.8633847402543586,2.5064358913739695,4.365694051985707,2.1175096790565044,0.09311724310676327,3.590717363779192,73.67238809168573,Good
2.1530340197265496,12.969645666825249,2.305578438876278,2.4940973027202875,4.501359112123543,1.9780292427973412,-0.15654023259558356,3.4836254320059727,72.39422234376254,Good
2.1927965166673786,13.108748379277388,2.496655781487867,2.582506068166159,3.837939199747483,2.1857700849996133,0.04821114225048997,3.950409065279632,88.5991840948786,Good
2.1588348864402644,12.01319529261163,3.2165053397182253,3.215929996687473,4.7623094042157685,2.1857700849996133,0.4850378521521212,2.272659274702963,94.25283011240164,Moderate
2.2499106308508456,13.356842478448062,3.3289498126935544,3.2489778029141756,6.43016940937788,2.5058721807046345,0.6252511093353661,1.6869159940817695,112.33387169706073,Hazardous
2.1715007919757174,10.861342622563042,1.9500616967008846,2.735460584338849,5.123974039778451,2.378638639140594,0.36770060320415154,2.83369204345346,99.62856728416429,Moderate
2.0809746117507033,13.237708119346323,0.7036954654988561,2.1168563212723566,3.3966291432889775,2.1526470014959167,0.029345613176534908,3.969338750592514,76.07964007663612,Good
2.033650782231887,10.636623592192754,1.1252678598795374,1.8850549462150181,4.804884771449824,2.057628738518058,-0.05194380894432129,4.15330237475052,56.19440276370882,Good
2.254115586572104,12.50589583381699,2.7883527090645894,3.3965298536829827,5.524982036397131,2.437294293355739,0.7171779527204997,2.369117354869364,71.69184020521412,Poor
2.064012722236482,12.614561571240321,1.6670739053405648,2.056722320175443,4.2746446959849775,1.6698544306485874,0.13508028033508704,3.931377197364286,81.76077404681179,Good
2.2267751540382563,10.51688686485683,3.4457195025858764,3.1539421910111733,5.577142437596205,2.1948933740230796,0.35666155012033396,3.2348707707647004,91.911757949349,Moderate
2.2875589729096233,12.614561571240321,1.53035698964951,2.990097956249089,4.8301187662865095,2.6412447692633316,0.6750355517974133,1.727874575964014,109.37404877823603,Poor
2.2771644643336932,10.137370593417364,4.178449758176121,3.589113978982656,5.0163516491575875,2.4314102073024895,0.21136860052133133,3.5482946128282364,84.03800249046893,Moderate
2.1849847924624832,12.677482974914296,2.687320654258645,3.1196206225270062,4.753714852324483,2.410297090653788,0.3731382284020593,3.015720759650632,78.33426606836568,Moderate
2.288485144740893,11.88897195328982,3.3340492409505638,3.226242972220278,4.453699075653638,2.2630525081038986,0.35666155012033396,2.4005213252895667,87.65530067707756,Moderate
2.199155046132621,12.820043232163819,3.1108860792972752,2.9515568733447886,4.904474358963344,2.298059841912074,0.4247145667087007,2.990380195151954,76.30673128589117,Moderate
2.0918113942722023,13.432818022901515,3.5856271001989826,3.292615001507402,5.43144591522804,2.4343602617029,0.44402820290144107,2.2397195165822934,83.39083677274043,Moderate
2.209056008590117,10.295422163203996,2.20336515137845,2.6045902387960664,5.139022639456144,2.368772213715869,0.2917154155715423,2.66822641994947,64.32255587000478,Moderate
2.1441240432467095,9.502013121254565,1.8079984064840453,2.5598247038575583,4.126351250580962,1.8550189263941321,-0.06282366190050388,3.893001299013911,78.11040602718067,Good
2.0420216416468855,13.02199930523912,2.9606076085814395,2.8566078198586182,3.8743537459900086,1.997363046146897,-0.04123331292487215,4.592487665329064,67.75925484796795,Good
2.0601214114556665,9.988261959910671,2.1057768538618054,2.6470847622534013,4.510789873370689,2.2127145880183976,0.029345613176534908,4.42959812351978,93.54372827745598,Good
2.136499447159326,11.860105995795347,3.388755118490113,3.375517250187505,5.424650506367443,2.446001856381603,0.35666155012033396,2.7521335388270085,66.6651331651265,Moderate
2.1673366039223034,12.003688815971465,1.4551571137982027,2.1639430039669922,3.725351213343375,2.085607016100131,-0.15654023259558356,3.6739840595505338,68.00108858866642,Good
2.1573948424572222,11.557282967365156,3.4686800224188317,3.231350629344784,4.692787611832839,2.0633317006234058,-0.020303109114859323,3.814959770699257,64.94346319298126,Good
2.0659412795535177,11.467758868178988,0.0,1.4096216343251056,4.335694425740809,1.9512446688733174,-0.0851097006962138,3.5482946128282364,71.10364780385727,Good
2.064012722236482,12.432879159217407,3.0478776651658044,2.933422342221977,4.71906529456739,1.870842593380909,-0.06282366190050388,3.950409065279632,73.90348360687993,Good
2.2993662403970228,13.64970010867683,4.215991080033111,3.7304753372734094,4.566688339052719,1.9580531023542653,0.3731382284020593,2.4622697260960837,77.66163253190747,Moderate
2.0228853049349746,12.91706045688093,0.9347838415452444,1.9694114443667543,5.108845930764282,2.334544213705102,-0.06282366190050388,2.66822641994947,96.96109785787863,Moderate
2.1836629928323714,11.850467196136025,3.1823304356937863,3.1019017171944836,5.341859416226084,2.3310017656435686,0.37852244782707817,2.639705394574714,70.63118049383596,Moderate
2.1902149996254554,12.182944489353956,1.5778117118130903,2.4752439991911284,4.014916481372304,2.1670765369661456,0.009926095128565179,4.206710383452085,88.18036224765338,Good
2.1286847898736982,11.734137256965663,3.669351676622137,3.3839884140548815,5.101251756388277,2.057628738518058,0.25956252640416316,2.4315687862100925,85.7506422494787,Moderate
2.2828817151968748,10.903590445313437,4.1371067957800465,3.647212102441491,4.444063857558776,2.2630525081038986,0.3510582764618039,2.138361344719924,81.21347092819792,Moderate
2.35761594755596,12.899480098929244,4.77785168915306,4.083028023325227,5.622050608124177,2.5260753622964875,0.4937239363995021,2.138361344719924,83.17450502600852,Poor
2.1849847924624832,11.879358353998343,0.5367953996142183,1.702758690874692,3.9456210724065937,2.057628738518058,0.09311724310676327,3.7148600479829454,85.00368248375935,Good
2.356897446335948,13.01328966014315,0.9347838415452444,3.0898715065885964,5.498556349221163,2.5912362683063805,0.7251415260848122,2.4622697260960837,124.98794577247773,Hazardous
2.1876112064561894,12.722219784232735,1.2254475424437583,2.1168563212723566,4.879908963475576,1.7214757821125415,0.11023725825295183,3.873654383283965,81.76077404681179,Good
2.1715007919757174,12.551297350114792,2.8201818199807818,2.6100215338885695,3.9920293751192677,2.2299953715468352,0.1017347174437328,3.775269449739846,66.78718249600789,Good
2.2313256948004296,13.641428481865416,5.1869649905002495,4.340467412125151,5.518397536658685,2.3654435818948034,0.680891302553764,1.6869159940817695,91.911757949349,Poor
2.1410964837496524,10.340114297637783,2.0305813438854003,2.1910024517856894,4.727768781732625,2.294276438397245,0.05744432531823248,3.6117282903148777,45.138243407015636,Good
2.2016612047440587,15.027928470372718,2.293288300054665,3.0621371566729927,5.942131878729849,2.706394817408203,0.6866713255470628,2.0685311709865815,109.37404877823603,Hazardous
2.1588348864402644,13.69921460287588,4.442894011797265,3.890171916298258,5.451738980903991,2.286631952131346,0.5350449212356598,2.272659274702963,86.81160600951408,Moderate
2.0481650563960714,14.473910681989853,2.255609075511442,2.697333812678185,5.577142437596205,2.298059841912074,0.46721104306182226,2.206365608525091,70.15698683372973,Poor
2.2456435195252737,11.51758645717253,3.9440393812819865,3.5490177507359135,5.093637337699909,2.267051771302596,0.6016624815709857,1.5155419474576461,81.10376875657869,Poor
2.2369161436932794,13.55007426350485,0.9756330970702897,3.033428417144462,5.491913140491717,2.372080784845089,0.760468236174416,2.522669818949449,88.28516948909039,Poor
2.265371535815261,11.235506604089386,3.158989555484162,2.979764861095581,5.227696869728776,2.425461371539215,0.36220868113584176,2.172584226105499,67.15260561290893,Moderate
2.2346927871636653,9.789694107366916,3.931678547997952,3.4958767260190795,4.4343935637786664,2.290467251749531,0.19685365813759456,3.5053228447498737,87.86553105567964,Moderate
2.2499106308508456,12.09839121597294,2.353467012160051,2.872553511383238,5.390436819687303,2.3654435818948034,0.181982643019873,3.065779501779696,95.66235661868468,Moderate
2.2790831152542235,12.81118378534437,3.2332320625445945,3.1483215246455893,4.548184464140465,2.3946974853651177,0.3101800777708218,2.206365608525091,73.55669216387854,Moderate
2.0882392143292607,12.487685069245687,1.845222863271886,2.2754778555479955,4.093430105938735,2.040182129910926,0.009926095128565179,3.8541995124396067,64.57130783614295,Good
2.1796626843588602,9.167207297306767,2.4106584321356106,2.672587331318234,4.896309875517933,2.0282590681233463,-0.030687814277339485,4.42959812351978,52.51129681348202,Good
2.1107802681586882,11.80214616995373,3.744048095297414,3.2831195614295408,3.9456210724065937,1.6805173035234868,-0.010075142149010632,3.632608372524825,82.95786561694781,Good
2.1333968612808962,13.126023061498433,2.873887043451992,2.8525728473445664,4.648421511527359,2.157497047869494,0.009926095128565179,5.015383416016822,90.88368614235632,Good
2.1395716291347315,11.860105995795347,3.0283025623298476,2.8195641882629072,4.180296817805546,2.2630525081038986,0.07552693003799615,3.7552512159005413,89.84921467417215,Good
2.2114807177384654,11.626402541013382,5.180106796433075,4.1881603400791,4.566688339052719,2.0633317006234058,0.14314771038391313,2.4926336926126655,90.98677882177928,Moderate
2.1107802681586882,9.789694107366916,1.688320721790364,2.046278975440776,4.683971954291477,2.016092013709719,-0.0965254537845405,3.873654383283965,51.252383644511475,Good
2.2102708345990556,13.229153566831028,4.413807214072228,3.7754829841330486,4.71906529456739,2.355335021291096,0.3453979041816374,2.964826331653005,66.90911071129825,Moderate
2.1471224911683358,12.614561571240321,1.7091727203899996,2.6775956974314967,4.222654058466764,2.3620946612015326,0.3396794543295804,3.893001299013911,85.7506422494787,Moderate
2.1889159089218553,10.818919861873646,0.1830459630397342,2.067040719829209,3.85013696179292,2.040182129910926,-0.0738773945325179,3.6533596367542307,71.69184020521412,Good
2.09709670034252,10.137370593417364,1.6233324671158735,1.9342573118130513,3.647300342536208,1.9714438490097814,0.0843822154067326,3.5695735150324093,46.63278144132274,Good
2.2198144528219252,11.704860604897581,0.9347838415452444,2.067040719829209,4.305347771078032,2.03425052561258,-0.05194380894432129,3.5482946128282364,65.31446366088751,Good
2.1190441630069787,12.09839121597294,2.176321998458586,2.4160180686044628,4.753714852324483,2.259024640018451,-0.0738773945325179,3.526878470655996,70.15698683372973,Good
2.3232065856550257,13.160498092837038,3.7691433357430517,3.497706390262731,5.362776775213426,2.7046450636238735,0.5804623211287149,1.6869159940817695,93.1372042621787,Poor
2.222153008820064,11.029304007124903,1.5058503554971367,2.6418894978428304,5.101251756388277,2.1526470014959167,0.36220868113584176,2.913060289359745,83.49888778983856,Moderate
2.232452372253588,11.869736374944646,3.079800465030779,3.256416290596776,4.804884771449824,2.3238482075327584,0.3040912244609372,2.4315687862100925,84.03800249046893,Moderate
2.1588348864402644,10.966638514834449,3.793731425262441,3.542133886665416,4.538884557955324,2.3946974853651177,0.4487479005445439,2.206365608525091,58.97087483661962,Moderate
2.2413125970497467,12.201648178521296,4.032974257642083,3.543860445459607,5.5117984719516055,1.79621928360861,0.47620168244154504,3.3729265198157763,78.66940357980621,Moderate
2.2939787272521692,15.545773743336222,3.8744552498148135,3.6956578979619574,5.609287948076493,1.9580531023542653,0.5947001286959344,2.369117354869364,77.77395823713177,Poor
2.2256264086258435,11.695084232796228,4.299397981366933,3.824119213970437,5.299570902471175,2.271022806389987,0.21849695650834175,2.7795724781882853,79.8916453815856,Moderate
2.2643663661784186,13.6909758588353,1.91618292844015,2.5598247038575583,5.404169960156175,2.5032917441063267,0.5506582638769172,2.2397195165822934,104.94520444400801,Poor
2.2643663661784186,12.396195919958242,4.475326204377307,3.885714543899764,5.970680871600057,2.375369519725012,0.7035730119032113,1.727874575964014,87.02294843450647,Poor
2.1074137767945693,12.229645754199433,1.1252678598795374,1.9222154522783572,4.365694051985707,2.2299953715468352,0.03884596604795157,3.590717363779192,54.84593116134793,Good
2.265371535815261,13.508325241395982,3.2387558899937003,3.3384839314725707,5.801314370252754,2.4875403983327846,0.47620168244154504,3.258299222563332,110.95184905651512,Poor
2.114111617438816,11.235506604089386,2.242769491990984,2.8025528379152598,4.855125273362522,1.9780292427973412,0.4046722541152225,4.025528227539933,95.05967486663931,Moderate
2.233574726555484,13.297421389697567,2.5572077865821057,3.2389521968981745,5.8666531884022115,2.4009910550410902,0.2854260476158148,1.1277615625581945,93.03542155951834,Hazardous
2.174245759076425,13.591682525652823,1.2875018034388546,2.208578548885305,4.753714852324483,2.5285473307202913,0.29793673403924786,2.5523868481757086,79.11504620879654,Moderate
2.000271758314513,10.01135288565229,0.4748378135718818,1.8193626850887878,3.566641046283006,2.1764993101515366,0.009926095128565179,3.7951717443520976,81.10376875657869,Good
2.2467162139097403,12.908273540686258,1.600803713557659,3.110809320622212,5.348848460883233,2.009914045902941,0.554485250473982,1.6028059428569121,103.51010634689925,Poor
2.105717145484677,11.457765519031495,2.0762913617945515,2.442854422586348,5.24944645384403,2.531007771101805,0.3339019242686695,3.015720759650632,65.93026788133066,Moderate
2.235806583247787,11.132913582386003,1.53035698964951,2.1264824356632412,4.082361333049364,1.9845432945839079,0.11023725825295183,4.099096633440349,58.840281854912206,Good
2.322389867076294,12.405377750258783,5.369438232188722,4.345403803776854,5.093637337699909,1.9087063240331041,0.5468011400652297,1.846724342364862,109.37404877823603,Poor
2.2445668372572154,12.91706045688093,2.20336515137845,2.944350965105706,5.5706718469295,2.372080784845089,0.32216549005538025,3.3729265198157763,91.50128759209612,Moderate
2.1471224911683358,11.626402541013382,2.6960815447199824,2.6775956974314967,3.5113164098826286,2.1428231136333675,-0.16917026082584088,4.702538146971682,66.90911071129825,Good
2.2256264086258435,13.203453520426768,3.0923326455856386,3.1678261584116796,4.701574915285811,2.516070164341217,0.21136860052133133,2.886838497449459,83.28270925350255,Moderate
2.215081065171382,13.805826368276618,1.3172675555267348,2.59912350399923,5.765080519901006,2.533456783362176,0.6119174100182472,1.6452373321939409,88.28516948909039,Poor
2.105717145484677,10.658241383856831,2.3297716958900296,2.242683037082364,4.5574523066429045,1.9845432945839079,-0.2084278371244957,3.7951717443520976,84.03800249046893,Good
2.1239012091488734,14.01637440463355,3.3740812763738273,3.4922047596612416,5.478582046966992,2.5285473307202913,0.6923772431383497,1.9228648522923932,91.08980766018,Poor
2.3248327179714523,14.612686233440396,2.9180451310840283,3.3712479209168644,5.831185823846561,2.5235917646248884,0.6445604675769385,2.272659274702963,92.42344040098968,Hazardous
2.298475532767989,15.758880092450164,3.9471101917085556,3.6651744155373063,6.43016940937788,2.625108417224522,0.7580400310037937,1.2313968404197562,88.8081895618657,Hazardous
2.174245759076425,14.223489602626456,4.524373583782458,3.997918742604508,5.8192720501064805,2.1994010683057645,0.576835720967109,1.9967467963119472,97.25945519003079,Poor
