Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
2.022777706779269,12.899653751089405,3.3441834095195984,3.2382115938038636,3.5623803492857506,3.1583768541464634,0.4184681946434896,3.7554580633536707,87.92630816423475,Good
2.0240600578614303,13.696668176624575,3.649936107537456,3.629064924340899,4.4711804776828945,3.190758225658716,0.5219622514894066,2.4589100829002435,81.63930407421095,Moderate
2.0266059248883135,9.902285518105879,1.8079984137039462,2.375133110048018,4.149581972343289,1.9923332774187938,0.4828608127223201,4.444798692263011,79.55790410012295,Good
2.017584233396906,13.171357910251182,3.403251635612215,3.4169591409090083,5.451563637388551,4.092837158034833,0.5367892371182873,2.9148385244888164,87.29838039705952,Moderate
2.1324378485505915,12.966108049670519,1.8079984137039462,2.4055069190520553,4.983143195971322,5.143401440015847,0.5051771376884996,2.675047313746601,72.89398052644306,Moderate
2.0587120599736277,9.515762393720538,1.8267641255077607,2.51095804130721,3.999628399489373,1.4082097474282187,0.42313546267147895,3.3862345605558595,89.17485632528998,Good
2.049613643955203,12.757150038569534,2.881362769351196,3.084110897222153,4.858011396294919,2.4099660734859265,0.594281103098223,2.1918124493849285,106.79851001026904,Poor
2.149891349383963,14.539392468395839,2.432764608880062,3.2665392229930523,5.5514689935672905,6.51745221633445,0.5960868035640821,1.6063651237364678,114.80270519559534,Hazardous
2.036545973727831,11.230648647955192,3.3289498366726957,3.323151195165707,4.398879411693934,4.01278109838411,0.4762865865733963,2.433589870324475,71.26376486642137,Moderate
2.0082401245763,10.453493362763703,1.5543365543497702,2.2509973219858823,3.67727621631791,2.449131557950459,0.4184681946434896,3.6326950511563303,47.55099638186258,Good
2.079081767986009,13.138759702875783,2.2556090866801113,2.797068145453855,4.510422154460084,7.431001950103062,0.5866569124068729,2.0751512556752973,100.7905910224325,Poor
1.9899590445085575,11.73307189895149,2.203365162043323,2.412940816854155,3.41591068691933,3.1257437453865977,0.45278367113565127,3.9157973033627016,58.56052804348624,Good
2.0861829859851126,10.463988939508601,2.0305813529646195,2.6683710911213336,4.382509637636128,4.572193456765781,0.49956064634890324,2.7428653885175454,67.94046987701537,Moderate
2.020193895783279,13.146917767388823,2.994939851539355,2.82068547352269,3.754256530376709,3.707251821958447,0.4385866233216889,3.7554580633536707,64.40229976457596,Good
2.1144641100342563,14.848556778682651,3.6731977779526406,3.534708843684009,6.200414234279742,6.956198831304411,0.6412343794202052,1.9197116207454499,94.57909330145257,Hazardous
2.1307840950128742,12.177334944070221,2.1899234257709623,2.6793904074925234,4.4393171188619664,1.1845379133039964,0.5195161193412907,2.652000998508011,87.19348523037583,Moderate
2.0674926909172324,10.964967502753705,3.092332666342195,3.3787059811414255,4.2732478266345355,2.526227866084716,0.5480375638598124,2.6287259371151315,98.05662557874285,Moderate
2.0881746807850066,12.907981503916528,4.606287406530239,4.111148205715026,5.198603471255703,6.02956382480064,0.5367892371182873,2.433589870324475,97.26779489004556,Poor
2.064235953445179,10.964967502753705,0.40905945822958134,0.9021639397172541,4.617014092533012,2.0800269423375646,0.42542548943077807,3.5691659656398995,72.31406597680538,Good
2.083164722509297,15.794347751482748,3.0217049166828565,3.3884308220102373,5.071524997924901,6.464978799563028,0.616951059057175,2.1632331343288547,87.40320655309395,Hazardous
2.1144641100342563,14.691307392723084,1.8079984137039462,2.5931720617730987,5.908632167914692,6.51745221633445,0.5746253478567884,2.4589100829002435,109.68731013469367,Hazardous
2.0664118261764104,10.671555996442603,2.730482606719423,2.98191770115421,4.747533868014962,4.2234406573260275,0.5255452248706727,2.9964678071442177,75.87000191528134,Moderate
2.056468027191235,11.880159377770914,0.5953602991598753,1.6033000268993165,4.158637045702861,3.4108030439004278,0.4711636117160253,3.8001131808132884,81.63930407421095,Good
2.1751716286904834,14.237463208538777,5.0663127665510475,4.392970815806878,5.816631992615453,4.249156102392954,0.5936706155230906,2.22002118287144,90.10501226353804,Poor
2.135710587294811,13.460754670967342,4.471318006333438,4.034877746002996,5.494088323666283,4.9669507123945,0.5707767016445608,2.1918124493849285,94.07658565214157,Poor
2.042568872351948,13.3890653329106,2.6606364351558422,2.825333359314007,4.057017819276387,3.7925585343306945,0.5518663896918612,2.808803080005211,74.39012115702776,Moderate
2.125751543321664,13.958603476030683,4.285492487823621,3.685463973491079,4.122201712218555,5.460347781149587,0.5691941931117886,2.0751512556752973,86.87838393617471,Poor
2.0609362398289246,12.371061636700526,2.293288311593673,2.1274058735169437,4.556681593830328,3.4413473143224826,0.4745977226779857,4.0808748033571325,86.14069961932577,Good
1.9825809824550016,12.353589622210103,2.162556982437111,2.4562820106237933,3.338716547416321,2.1230294266458962,0.45082675401572936,3.9157973033627016,81.09440630865599,Good
1.9928544421332561,10.925006733753232,3.4867380725049277,3.2382115938038636,3.9407518554376417,2.601755107637445,0.46941776527703966,4.120695207028674,86.98348717371209,Good
2.0811317187024536,12.816042796240302,2.7473108844144423,2.7116427910801266,3.574147349072927,3.3490685440883414,0.3877849114284366,3.5691659656398995,91.02993387690955,Good
2.0082401245763,13.38107313398289,4.5771163531039685,4.128418270848203,5.895026882468263,4.738231330489745,0.5470594705597698,2.0751512556752973,96.17738121984056,Poor
2.1389379089879683,13.268612891422613,2.642501673793319,3.2993444156853813,5.358855938894709,5.780842481874135,0.566772534853871,1.8541414326899952,115.16327074240301,Poor
2.1429098576826324,13.595006266708575,2.704777224993286,3.3257560770621506,5.2396040377904285,5.293451266808021,0.5839631370601172,2.9763130789351933,86.45727216760604,Poor
2.079081767986009,11.770034100927534,4.360114654585655,3.9127591388545238,5.24540853193101,6.323012095288578,0.566772534853871,1.9517343645902943,70.44098924440796,Poor
2.0674926909172324,9.935620216515021,1.8812593615525979,2.7116427910801266,4.761616467148768,3.380044854031958,0.5683934326714406,2.9148385244888164,67.21680144942326,Moderate
2.1751716286904834,13.696668176624575,5.057512848027958,4.393700646336734,5.677472898379674,6.104177232715093,0.6102672632200834,2.7204745324122417,103.67535621672226,Hazardous
2.1081563389962725,11.62140677287998,4.467296857412943,4.063624305754274,5.687302736030265,2.638957302545109,0.5182753329848644,2.3293662913888857,83.26220711853438,Poor
2.0811317187024536,13.5556761829803,2.8123051617483603,2.892237655510611,4.81028251990685,5.011583145984742,0.5357107395747353,4.18586663644663,59.210513125387955,Moderate
1.9299700340647998,10.421938044600362,1.9500617050835796,2.5370791908003163,4.264628883135404,1.615582599039837,0.481243882342564,3.4033984756450497,66.61048539384007,Good
2.1108801165282784,13.774293191015087,3.374081300992862,3.3811475701269726,4.2385797808581245,4.2234406573260275,0.5301679389629864,2.4839514502538838,63.40757512718414,Moderate
1.9131982084677925,10.773714591430087,2.399444671375904,2.562450339397012,4.221050773488582,3.0597001379338824,0.44481595783589223,3.454227174033561,82.0737932153798,Good
2.041375577781518,11.797671888850951,2.953619708922392,3.0667233727121017,4.898206132849784,4.899325784189719,0.5312969810789692,2.765047421400361,81.09440630865599,Moderate
2.1249021905532666,14.311773048020601,2.866363529065661,3.2410867018862843,5.413784698005751,4.738231330489745,0.5738676445838921,3.7404107210419855,88.23935189158526,Poor
2.1081563389962725,11.269426650592278,2.8511704583017163,2.954372712789394,4.176641558547017,1.5650921571265677,0.4547178908799792,3.6483465065013045,83.9065319097925,Good
1.9928544421332561,10.516296883414213,2.203365162043323,2.44920397064826,4.122201712218555,2.889775324978586,0.45278367113565127,3.7853082571896133,91.23477232353311,Good
2.142120908448416,11.779254652185621,2.835778363356114,3.1567182233015836,5.456916750100567,4.119234618501922,0.5899144032956608,1.8871869895293998,97.26779489004556,Poor
2.095020202515095,12.132826591052115,1.729644629021027,1.9474312175881674,4.837668310283375,4.066297193955357,0.5267171705413412,2.3293662913888857,75.87000191528134,Moderate
2.0696404553420136,12.73181699694155,1.8079984137039462,2.5241150811452884,4.374282162512845,4.249156102392954,0.5243621904280485,2.433589870324475,65.63406888630259,Moderate
1.9299700340647998,10.379702958802289,1.7497503419116902,2.2147543460986334,3.14669748786363,2.9243363626234444,0.4062659824518189,4.421088297217735,69.49420469360562,Good
2.0240600578614303,12.832813778047587,3.593855244405302,3.323151195165707,4.398879411693934,2.675798646109341,0.429920883540081,3.6326950511563303,63.78158599575049,Good
2.0930839188354327,14.68411398344236,4.315426610688284,3.9608201474033717,5.935643125730415,5.915985760315824,0.5984358807092952,1.5294812960799429,111.9868399355286,Hazardous
2.134896704068916,12.362329063929991,1.9332489122555994,3.6106416120871136,5.627778795235222,3.1583768541464634,0.5972695635638391,1.5294812960799429,116.50990161503049,Hazardous
2.037761932163676,10.17650076043777,3.569000866274358,3.246808258726762,3.538652281251102,2.9243363626234444,0.46765231489054687,3.6483465065013045,63.90599110377426,Good
2.0696404553420136,10.763546134246317,1.5778117173291228,2.3980102635658067,3.721594144405053,3.5018102501006005,0.3932422682556145,3.454227174033561,67.33770692938413,Good
2.1090677181543125,12.42331365399662,0.47483781407927994,2.5991900666600825,5.120682509447555,5.877669529027451,0.5367892371182873,4.054017887623091,97.76122363624387,Moderate
2.0162695654303975,10.81428446851854,0.5953602991598753,1.9840304542452265,4.81028251990685,2.5641821016149686,0.44884675767952625,3.69476682728603,56.453618613257895,Good
1.8720252401807382,11.03451918218161,3.359225613069027,3.1045251673191205,3.490396897911008,3.190758225658716,0.46038806305587,3.4373930982442364,49.85635797502126,Good
2.1108801165282784,13.889811560750559,3.858072603135599,3.503598138392963,5.31406812777268,3.1257437453865977,0.5170225152120759,3.152085752898643,83.79933294373383,Moderate
2.0136202646086883,12.966108049670519,4.027241655943762,3.7494744107855413,5.40834321642586,6.305051671597052,0.5879742334827669,1.8205547469517342,78.67257966241172,Poor
2.0759745191605656,14.011843874230761,2.3416802954313454,2.857194278573898,5.336558008834429,6.122696468920678,0.591184547931394,1.8205547469517342,73.47138690163182,Poor
2.0266059248883135,13.766552955292443,3.841467076150254,3.524464412639637,5.402890456608375,5.272251959399566,0.481243882342564,2.935501771806399,87.19348523037583,Moderate
2.107241475631859,13.040415689746856,3.1471450603413698,3.2993444156853813,5.071524997924901,5.439741229306047,0.5626037258757313,2.5814675633685433,102.14238276168065,Poor
2.0749300224041938,13.805205058380166,2.0762913712811972,2.2420734544269925,4.502625017051001,5.22962018464368,0.5642916189729623,2.955992161310079,67.33770692938413,Moderate
2.096941149286405,13.805205058380166,2.730482606719423,3.3538993554823198,5.4729113677714745,5.055864082334094,0.5642916189729623,2.382082718428075,101.85354360420314,Poor
2.043756616535553,12.088136367467637,0.3389449657254901,1.909285854239721,4.761616467148768,4.039612575548402,0.4728901632639337,3.6326950511563303,78.89441971274915,Good
1.9971395923335022,9.733778885697488,0.7036954666095946,1.6899672951306577,4.690382842772941,2.1230294266458962,0.4547178908799792,3.4709546051496796,54.1672014911289,Good
2.0149482621700265,11.03451918218161,2.994939851539355,2.958361532433708,4.57190628650972,2.289847317731464,0.45278367113565127,3.4033984756450497,54.031084072760535,Good
2.097895937733551,13.308900051494517,4.703359149056502,4.158046081818621,4.983143195971322,5.542071578119761,0.5948872680393666,2.6287259371151315,104.1518591191784,Poor
2.136521632145847,12.799247221969031,3.3838837866130627,3.373801811647138,5.435438885394006,7.476842948731283,0.5948872680393666,1.9197116207454499,109.96464665572734,Poor
2.049613643955203,12.714896952007111,4.683179643590068,4.171518826740502,5.627778795235222,6.906956699255938,0.601281843087089,2.0751512556752973,100.88747691382646,Poor
2.0959825796677776,10.974932906777426,0.0,2.5810114352933544,4.775619108902374,2.819740138422627,0.45082675401572936,2.4079833448818433,72.89398052644306,Moderate
2.167527371922918,12.248175060822007,4.170802711557807,3.836499781255972,4.864755652720237,5.521744667965468,0.6018393755343227,2.5574727142284117,108.57408233621108,Hazardous
2.0707074251511535,11.834411426027792,0.6508920243920413,2.137542492702447,4.6318656198805455,4.572193456765781,0.5219622514894066,3.0754870866793564,100.11095114050977,Moderate
2.001356923705327,9.538961301317176,2.8511704583017163,2.9092451170084646,3.7970690150099333,3.5614647458239332,0.45851972498957266,3.585189311871114,67.33770692938413,Good
2.1436961192109454,14.40036971306989,4.121238954445756,3.6989954848921984,5.0839034895809885,4.375809665864733,0.4906911534335369,2.8303853571616067,58.29943506815359,Moderate
2.1845360158529985,14.132682951124819,4.774702781389458,4.185715261381782,5.1867683402113745,5.954071027464749,0.572334334108154,3.298677740471466,74.39012115702776,Poor
2.1081563389962725,11.925713390317528,4.634795668088662,4.0537853148324725,5.13282548918078,3.1257437453865977,0.4922081283109079,3.957976229353379,78.45039700932509,Moderate
2.1171171017042734,13.579289660637114,2.9180451496098225,3.1277484158042066,4.398879411693934,4.375809665864733,0.5573699344515842,2.5087211372825307,97.46533090473535,Moderate
2.036545973727831,13.244374408934767,3.626218966258592,3.4929701321073128,4.502625017051001,3.8763396715406957,0.5157574989161194,2.533226022659067,69.01816674844851,Moderate
1.9073817662978845,11.770034100927534,2.399444671375904,2.420312982143663,3.620586611917379,2.7484364886127723,0.4276871299607412,3.3862345605558595,74.73305084695838,Good
2.0461156338434003,12.54429312239946,2.3534670243026703,2.7063489656308666,5.13282548918078,4.039612575548402,0.5243621904280485,2.355879863226402,96.97107725454316,Moderate
1.9508878771572966,12.932928726418817,3.0734843625177803,3.0086164067664525,3.5146600390770475,3.3490685440883414,0.46765231489054687,3.4373930982442364,77.22217726671848,Good
2.0959825796677776,13.236283821104033,3.05433144091122,3.249654831901443,4.149581972343289,5.077875111928805,0.5460728137718255,1.9517343645902943,91.94973116959916,Poor
2.0609362398289246,13.436906108681772,2.3881209069856197,2.628678747051815,5.065313106667598,4.691314636100286,0.5301679389629864,3.4373930982442364,79.99855006157982,Moderate
1.9575258505818505,12.371061636700526,2.828006000800338,2.7678594723870438,4.131364625412873,0.8755544120031604,0.46406133357628976,3.553046342741872,56.58654204955059,Good
2.0303784386912325,10.078705910673765,4.0500134759125785,3.800085683954408,5.0962221417081635,3.380044854031958,0.5564719340482969,2.5814675633685433,89.27846898306333,Moderate
1.9855565172306466,10.954992210594357,3.7548666994629674,3.3437720155681063,3.7325354459901217,2.9925809916801054,0.4547178908799792,3.454227174033561,59.210513125387955,Good
2.0401766871364404,13.436906108681772,3.0985494399173907,2.989630001391931,3.490396897911008,2.9243363626234444,0.48760885364252443,3.844059262802216,86.87838393617471,Good
1.9870320517841453,10.722767467527506,1.4020410226753441,2.1960666112812173,4.57190628650972,0.5214616057795914,0.45851972498957266,3.7704235598932954,68.18075968970882,Good
2.140534882050195,10.251869916808873,2.475748104053905,2.6402032490671163,4.357740917115208,3.4716817349570785,0.5420383782000082,2.4079833448818433,98.54787984039159,Moderate
1.9558812187809624,12.924618979643624,2.0305813529646195,2.6683710911213336,4.229831754913685,2.889775324978586,0.45662978692364137,3.454227174033561,76.77289974237479,Good
2.0149482621700265,10.526724719343694,0.975633099197177,1.7063548204959964,4.307410150936814,2.5641821016149686,0.46941776527703966,3.6483465065013045,49.71397645133449,Good
2.062040980875115,10.753367223014482,1.999054980637063,2.651578824408278,4.830850130873614,3.903940525671641,0.5182753329848644,3.504095841578859,73.93153347681015,Moderate
2.035324230983888,13.187623071809664,0.6508920243920413,1.8419024340704495,4.2385797808581245,3.254786795926285,0.4364596470336204,3.536829061795851,72.54633542814143,Good
2.0389721541890826,10.432467949643796,3.2978881907475026,3.1045251673191205,3.7970690150099333,2.487881494143813,0.3932422682556145,3.420450753377733,75.18895795151604,Good
2.144479709063583,12.99093022447599,0.848171092942834,2.2147543460986334,4.525940937245448,0.6697067008851546,0.6077294020196277,2.382082718428075,108.20161064621367,Poor
2.0674926909172324,13.812920799145399,3.222107057631577,3.260947846602969,5.291382529674573,7.133906628765933,0.5518663896918612,4.172948977170173,107.54808274853549,Poor
2.2139044898149742,14.011843874230761,3.454956410399473,3.5367430132615008,5.40834321642586,7.83394236267029,0.5972695635638391,1.6437021781372563,123.37955942926996,Hazardous
2.084174945889525,11.695980778377027,2.994939851539355,3.0943782286039725,4.830850130873614,4.9893113494653525,0.5367892371182873,2.9148385244888164,81.09440630865599,Moderate
1.9899590445085575,10.56832465829216,0.975633099197177,2.3595478985593332,3.9207805874435824,1.9476000817225259,0.5105719989687674,3.0164595291990146,71.02921721050562,Moderate
2.020193895783279,10.262588279066655,0.09550789345854452,1.5470593077741086,4.447322912103284,2.675798646109341,0.4547178908799792,3.957976229353379,90.61949668164705,Good
2.0055082979869785,9.790292196755725,1.5778117173291228,2.2147543460986334,4.57190628650972,2.2488872589613136,0.429920883540081,3.5691659656398995,85.6116572330816,Good
1.9780553154660638,12.7908401815396,2.9881527917992927,2.829956664407955,4.556681593830328,2.601755107637445,0.45851972498957266,3.7853082571896133,74.96119375258155,Good
1.9840728537658145,9.280386680915942,3.3391270603215646,3.0909693001143426,4.341083087262978,2.0800269423375646,0.4547178908799792,4.094209587162623,47.55099638186258,Good
2.0082401245763,12.37978735538377,3.569000866274358,3.3538993554823198,4.602071216897689,1.9923332774187938,0.462235151556572,3.4709546051496796,92.76311268258047,Good
1.9971395923335022,9.52736935114221,2.730482606719423,2.76289523308981,3.620586611917379,3.4413473143224826,0.4364596470336204,3.454227174033561,63.40757512718414,Good
1.9719011967438553,10.954992210594357,2.1345196381673044,2.5561755516548397,4.332709870907736,2.675798646109341,0.4711636117160253,3.7404107210419855,65.26586914739504,Good
2.0530640668139206,12.723360118084095,0.09550789345854452,2.1865743175197587,3.14669748786363,2.3303375092349223,0.45851972498957266,3.7704235598932954,84.65483759819574,Good
1.9423610680788577,9.631162981496251,2.6960815605817547,2.6956646055855686,4.66860292385159,3.958668470107803,0.462235151556572,3.957976229353379,80.54749778409952,Good
1.9957188384500892,10.526724719343694,4.283159667029232,3.8548299194925555,5.120682509447555,3.1583768541464634,0.5499684808314527,2.4839514502538838,63.78158599575049,Moderate
2.0266059248883135,11.82523836195057,2.5473326533816225,2.587112705540937,4.4711804776828945,3.4108030439004278,0.45278367113565127,3.725280464881849,69.01816674844851,Good
2.173112603599474,13.195747204870068,2.6606364351558422,3.0235121430169674,5.0403126157881575,4.596231964162605,0.572334334108154,2.433589870324475,78.22786973780286,Poor
2.116236061235932,11.806868612028554,4.215991118050192,3.8350730782808853,4.57190628650972,5.501348834129334,0.584644103445992,2.7870251853789596,109.68731013469367,Poor
2.1935190745237847,15.668015477622198,3.188094827922627,3.595609360947332,5.802561742117893,5.954071027464749,0.616951059057175,1.7864054643790426,94.67941905099082,Hazardous
2.1090677181543125,12.070208893347228,1.9332489122555994,2.562450339397012,5.002343615934296,4.738231330489745,0.5642916189729623,2.7428653885175454,90.61949668164705,Moderate
2.020193895783279,11.064180988084717,1.1930583477503827,1.9348941648222813,3.390491064792681,2.712288667066136,0.4844604437156946,4.594539586318896,70.55884873851224,Good
2.169638176563458,11.461161101663043,3.117006669098553,3.5224006462744986,5.1449111581115305,4.572193456765781,0.6191979729594458,2.1918124493849285,92.45855464439084,Poor
2.1188694190385777,12.774007531491616,2.216651005735755,2.75288158383697,4.57190628650972,1.8562458530418526,0.5367892371182873,3.4033984756450497,99.13561637673537,Moderate
1.9299700340647998,11.574529083352127,3.378992561326701,3.1661628027070496,4.158637045702861,1.9476000817225259,0.4828608127223201,3.4709546051496796,71.02921721050562,Good
1.9840728537658145,9.69970217532159,1.2254475457875345,2.3516516724607675,3.574147349072927,3.1583768541464634,0.4745977226779857,3.6169525478788644,86.66796816809678,Good
2.0770146208271054,12.774007531491616,3.5773426008056566,3.618059030935115,5.541127739386956,4.039612575548402,0.6001552328941971,3.3515647885452107,95.57974295286388,Poor
2.152172096457114,15.129689091962272,2.642501673793319,3.223690212806989,5.769446322104202,6.214508898793123,0.6494326094181904,1.6063651237364678,104.24701595585881,Hazardous
1.9810808232626707,12.757150038569534,2.738927002916343,2.974136346319164,4.768627718708139,4.761537882089083,0.5312969810789692,3.7100662046385144,90.82484239287035,Moderate
2.047286995717021,11.004770059164004,1.287501807126648,2.259832903078832,3.428507250476039,3.380044854031958,0.45851972498957266,3.7100662046385144,53.621611162192146,Good
2.0609362398289246,13.195747204870068,4.501070930667442,4.039365295541553,4.556681593830328,2.9925809916801054,0.46038806305587,2.652000998508011,83.9065319097925,Moderate
2.1724220209718736,12.706427485808641,3.441074334324237,3.3663924824803977,5.4192149538032295,3.3178697765386156,0.5170225152120759,2.533226022659067,85.6116572330816,Poor
2.035324230983888,13.966223332308628,3.05433144091122,2.9463397868105363,4.675884474887299,3.190758225658716,0.5499684808314527,2.935501771806399,90.20803776972294,Moderate
2.079081767986009,13.244374408934767,0.40905945822958134,2.412940816854155,4.719124629484061,6.340924005748775,0.5490071993023334,2.355879863226402,98.15498436089322,Moderate
2.0759745191605656,13.935715576644883,5.0033979799589074,4.261868318465671,4.390708647003715,4.119234618501922,0.5290283837062257,2.382082718428075,92.96584701531344,Moderate
2.0507690160434744,14.162710013008027,3.8777056113272867,3.692256792534241,5.835280436393084,6.232717464320869,0.5440733785759373,2.014345048770658,81.31260513653318,Poor
2.0122855129858586,13.67328350422251,4.283159667029232,3.971810038412638,5.279965128190218,5.460347781149587,0.6222290244682095,2.22002118287144,101.08109558408331,Hazardous
2.167527371922918,13.260538933613352,3.7035349985818478,3.725425538597289,5.308415226348917,5.3565921417117615,0.6034893282465235,2.014345048770658,98.54787984039159,Poor
2.0530640668139206,12.47532208956945,4.436718038318153,3.970596044078138,5.23378649519887,4.300196918936872,0.5528032167732329,2.3293662913888857,81.20354582458687,Poor
2.1436961192109454,13.056864105123715,3.626218966258592,3.430874069113903,5.162933527147992,5.077875111928805,0.5683934326714406,2.275371110762405,93.97590743021036,Poor
2.1772118079958807,15.205958526095706,5.217380675204679,4.402408472975995,5.716579603187078,6.552210102047431,0.5790503280225977,2.1918124493849285,106.89236448463791,Hazardous
2.0707074251511535,13.595006266708575,2.3416802954313454,2.8879334417674984,4.298916073798732,3.6494941634786513,0.5195161193412907,3.2080483285918997,81.31260513653318,Moderate
2.09210995825109,14.727214300084732,4.506937442979986,4.065795066096527,5.80725987959216,7.181622934684091,0.6286938692995334,2.1049151967266844,102.8146032654112,Hazardous
2.1090677181543125,10.69207254874615,2.642501673793319,3.2439522360233326,4.675884474887299,4.375809665864733,0.4906911534335369,2.382082718428075,97.1689442767944,Moderate
1.9687712021187211,10.954992210594357,1.98295766844235,2.490848131995675,3.910728175219558,3.092853404666376,0.45278367113565127,3.725280464881849,49.71397645133449,Good
1.9575258505818505,9.375288479115033,2.162556982437111,2.375133110048018,4.315873645261773,2.2074419176037097,0.45082675401572936,3.8148393359461283,58.95098649295089,Good
2.035324230983888,12.765581896707452,1.6233324729510972,2.311084386053098,4.624451196028103,2.601755107637445,0.45278367113565127,3.420450753377733,70.79424613922978,Good
1.9780553154660638,12.301007884989215,0.5953602991598753,2.053052018243336,4.711970700883495,1.2986338578197134,0.46406133357628976,3.504095841578859,80.65704170479387,Good
2.0930839188354327,12.723360118084095,3.028302582252719,2.9382320189893587,4.113002205324022,4.807853358148484,0.5195161193412907,3.2446851803326946,72.08138853757994,Moderate
2.121473800133243,13.602856883772185,4.2209116050787925,3.850635225608303,4.357740917115208,5.121642894571617,0.5905517737404122,1.9197116207454499,84.22768000413917,Poor
2.20032699626696,13.130595945059019,4.094329916630441,3.814840923459802,5.0962221417081635,7.701971301336438,0.6001552328941971,1.568302918924575,103.48441793873367,Hazardous
2.0631408730027148,10.722767467527506,1.287501807126648,2.1865743175197587,4.81028251990685,4.3507295733462605,0.5144801139627546,2.4839514502538838,62.65592454124585,Moderate
2.0253361125429685,12.371061636700526,3.7548666994629674,3.3639083914483487,4.324306803906045,2.289847317731464,0.44481595783589223,3.8001131808132884,78.67257966241172,Good
2.1947728150591574,14.12516486167087,4.315426610688284,4.073348505215519,5.291382529674573,6.906956699255938,0.5853200194124261,1.9197116207454499,89.58891238711257,Hazardous
1.9780553154660638,9.26845166633122,1.788915108725308,2.3516516724607675,4.29039116356725,2.9586026321597774,0.4711636117160253,3.7853082571896133,61.13768067981545,Good
1.9985528114174913,10.432467949643796,2.881362769351196,2.727335372472321,4.690382842772941,3.5018102501006005,0.44481595783589223,3.4033984756450497,54.43888177593748,Good
2.042568872351948,12.86628235965551,2.788352726009634,2.9382320189893587,3.8700627067873485,5.542071578119761,0.5582604457579249,2.9964678071442177,72.19777842567196,Moderate
2.097895937733551,13.056864105123715,4.107857894090584,3.7040144907255854,3.620586611917379,5.011583145984742,0.5324156478646775,2.89399892544083,96.47543705649038,Moderate
1.9719011967438553,11.074048974666251,1.5778117173291228,1.827802752310663,3.9006306438622675,3.5614647458239332,0.42081653873034175,3.6326950511563303,78.33917657765318,Good
2.0861829859851126,11.61204790630408,1.729644629021027,2.6793904074925234,4.374282162512845,5.662620874838084,0.5207450384267264,2.533226022659067,95.67949149753694,Moderate
2.0266059248883135,13.39705216210388,3.8178329260544728,3.4192940869750776,4.510422154460084,1.762203018244135,0.4112412242799483,4.6169367789591425,60.49900577229714,Good
2.0136202646086883,11.686687708983152,1.8633847479175414,2.1960666112812173,3.9605479805292756,3.1583768541464634,0.4728901632639337,3.536829061795851,67.57916369563156,Good
2.168233180476058,14.049732751740496,3.912900083285183,3.6717124870405913,5.652740470935924,5.800328381693946,0.5995860791522453,1.568302918924575,113.71724709453781,Hazardous
2.1373298559511333,10.078705910673765,3.1471450603413698,3.1407439770037247,4.247295128858763,5.314573892957564,0.5301679389629864,3.420450753377733,79.11591915564016,Moderate
2.022777706779269,10.62007636232207,2.9252464743330684,2.9092451170084646,3.5146600390770475,2.9586026321597774,0.4112412242799483,3.553046342741872,53.75828988180835,Good
2.0759745191605656,9.665497319667738,2.2808653674988957,2.412940816854155,4.382509637636128,3.0262780416028607,0.4343066705403029,3.585189311871114,76.77289974237479,Good
2.1249021905532666,13.292801671820385,1.0530086006050643,2.44920397064826,4.264628883135404,5.293451266808021,0.5410072580875145,3.3862345605558595,100.3053918991908,Moderate
2.051919143112659,12.706427485808641,0.8021249019425549,2.5241150811452884,5.319708797449258,1.7141023854899389,0.5170225152120759,2.433589870324475,86.87838393617471,Moderate
1.9780553154660638,12.15065164244841,0.8021249019425549,2.085674215647525,3.390491064792681,2.9243363626234444,0.4828608127223201,3.663908151233986,80.65704170479387,Good
1.8742270004823147,12.492604643984063,0.848171092942834,0.1817575886160789,4.803388565315234,3.190758225658716,0.44481595783589223,3.9439865893620687,64.1544067392725,Good
1.8368968836436983,10.089622330158443,3.05433144091122,2.9217863827387762,4.72625777556301,2.289847317731464,0.4385866233216889,3.7704235598932954,54.30313374156698,Good
2.144479709063583,13.460754670967342,3.85145748042776,3.8700337470295327,5.731100192005677,5.9350570235675795,0.6117505946959914,2.7204745324122417,92.96584701531344,Hazardous
2.056468027191235,12.016248554137718,0.18304596311545193,1.7224527624470232,4.122201712218555,2.526227866084716,0.45851972498957266,3.6011177322374244,76.54772144418361,Good
2.141329255340145,14.590231230786257,5.541437682589479,4.651355523187527,5.342150342132192,6.482515245398066,0.5591435567439413,1.6063651237364678,85.71760870684628,Hazardous
1.8720252401807382,9.924521973817177,2.268306649322973,2.3193470229133535,4.704795852750891,2.4099660734859265,0.4184681946434896,3.6326950511563303,52.3828734330175,Good
2.0095955046709126,9.136079339103464,1.8633847479175414,2.5370791908003163,4.2385797808581245,2.9925809916801054,0.46941776527703966,3.454227174033561,73.58657079384331,Good
2.0389721541890826,12.7908401815396,2.305578450537348,2.5241150811452884,4.357740917115208,2.0800269423375646,0.42081653873034175,3.3689572615459116,72.31406597680538,Good
2.071769832814144,12.924618979643624,2.4966557951265056,2.617001433808302,3.7757661921926178,3.4413473143224826,0.46038806305587,3.7404107210419855,88.44770998248997,Good
2.043756616535553,11.87102537530702,3.216505362138179,3.2830983848663697,4.587035716407129,3.4413473143224826,0.5518663896918612,2.4079833448818433,94.07658565214157,Moderate
